device_id,file_id,wafer_id,lot_id,part_type,x_coord,y_coord,site_num,head_num,pass_fail,hard_bin,soft_bin,num_tests_run,test_time_ms,part_id,attempt_index,ingestion_ts,ingestion_date
ac19e71da590af0a_1356,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,12,-41,0,1,PASS,1,1,72,0,1356,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1357,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,13,-41,0,1,PASS,1,1,72,0,1357,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1358,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,14,-41,0,1,PASS,1,1,74,0,1358,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1359,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,15,-41,0,1,PASS,1,1,72,0,1359,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1360,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,16,-41,0,1,PASS,1,1,72,0,1360,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1361,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,17,-41,0,1,PASS,1,1,72,0,1361,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1362,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,18,-41,0,1,PASS,1,1,72,0,1362,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1363,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,19,-41,0,1,PASS,1,1,72,0,1363,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1364,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,20,-41,0,1,PASS,1,1,74,0,1364,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1365,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,21,-41,0,1,PASS,1,1,72,0,1365,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1366,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,22,-41,0,1,PASS,1,1,72,0,1366,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1367,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,23,-41,0,1,PASS,1,1,72,0,1367,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1368,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,24,-41,0,1,PASS,1,1,54,0,1368,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1369,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,25,-41,0,1,PASS,1,1,72,0,1369,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1370,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,26,-41,0,1,PASS,1,1,74,0,1370,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1371,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,27,-41,0,1,PASS,1,1,72,0,1371,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1372,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,28,-41,0,1,PASS,1,1,72,0,1372,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1373,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,29,-41,0,1,PASS,1,1,72,0,1373,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1374,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,30,-41,0,1,PASS,1,1,72,0,1374,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1375,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,31,-41,0,1,PASS,1,1,72,0,1375,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1376,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,32,-41,0,1,PASS,1,1,74,0,1376,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1377,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,33,-41,0,1,PASS,1,1,72,0,1377,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1378,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,34,-41,0,1,PASS,1,1,72,0,1378,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1379,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,35,-41,0,1,PASS,1,1,72,0,1379,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1380,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,36,-41,0,1,PASS,1,1,72,0,1380,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1381,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,37,-41,0,1,PASS,1,1,72,0,1381,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1382,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,38,-41,0,1,PASS,1,1,56,0,1382,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1383,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,37,-42,0,1,FAIL,8,8,32,0,1383,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1384,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,36,-42,0,1,PASS,1,1,74,0,1384,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1385,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,35,-42,0,1,PASS,1,1,72,0,1385,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1386,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,34,-42,0,1,PASS,1,1,72,0,1386,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1387,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,33,-42,0,1,PASS,1,1,72,0,1387,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1388,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,32,-42,0,1,PASS,1,1,72,0,1388,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1389,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,31,-42,0,1,PASS,1,1,72,0,1389,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1390,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,30,-42,0,1,PASS,1,1,74,0,1390,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1391,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,29,-42,0,1,PASS,1,1,72,0,1391,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1392,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,28,-42,0,1,PASS,1,1,72,0,1392,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1393,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,27,-42,0,1,PASS,1,1,72,0,1393,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1394,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,26,-42,0,1,PASS,1,1,72,0,1394,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1395,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,25,-42,0,1,PASS,1,1,54,0,1395,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1396,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,24,-42,0,1,PASS,1,1,74,0,1396,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1397,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,23,-42,0,1,PASS,1,1,72,0,1397,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1398,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,22,-42,0,1,PASS,1,1,72,0,1398,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1399,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,21,-42,0,1,PASS,1,1,72,0,1399,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1400,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,20,-42,0,1,PASS,1,1,72,0,1400,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1401,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,19,-42,0,1,PASS,1,1,72,0,1401,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1402,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,18,-42,0,1,FAIL,8,8,32,0,1402,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1403,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,17,-42,0,1,PASS,1,1,74,0,1403,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1404,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,16,-42,0,1,FAIL,8,8,32,0,1404,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1405,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,15,-42,0,1,FAIL,8,8,32,0,1405,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1406,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,14,-42,0,1,PASS,1,1,74,0,1406,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1407,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,13,-42,0,1,FAIL,4,4,36,0,1407,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1408,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,15,-43,0,1,PASS,1,1,74,0,1408,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1409,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,16,-43,0,1,PASS,1,1,72,0,1409,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1410,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,17,-43,0,1,PASS,1,1,72,0,1410,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1411,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,18,-43,0,1,PASS,1,1,72,0,1411,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1412,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,19,-43,0,1,PASS,1,1,72,0,1412,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1413,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,20,-43,0,1,FAIL,2,2,54,0,1413,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1414,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,21,-43,0,1,FAIL,2,2,53,0,1414,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1415,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,22,-43,0,1,PASS,1,1,74,0,1415,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1416,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,23,-43,0,1,PASS,1,1,72,0,1416,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1417,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,24,-43,0,1,PASS,1,1,54,0,1417,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1418,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,25,-43,0,1,PASS,1,1,54,0,1418,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1419,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,26,-43,0,1,PASS,1,1,72,0,1419,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1420,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,27,-43,0,1,PASS,1,1,72,0,1420,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1421,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,28,-43,0,1,PASS,1,1,74,0,1421,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1422,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,29,-43,0,1,PASS,1,1,72,0,1422,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1423,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,30,-43,0,1,PASS,1,1,72,0,1423,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1424,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,31,-43,0,1,PASS,1,1,72,0,1424,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1425,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,32,-43,0,1,PASS,1,1,72,0,1425,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1426,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,33,-43,0,1,PASS,1,1,72,0,1426,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1427,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,34,-43,0,1,PASS,1,1,74,0,1427,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1428,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,35,-43,0,1,PASS,1,1,72,0,1428,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1429,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,33,-44,0,1,PASS,1,1,72,0,1429,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1430,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,32,-44,0,1,PASS,1,1,72,0,1430,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1431,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,31,-44,0,1,PASS,1,1,72,0,1431,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1432,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,30,-44,0,1,PASS,1,1,72,0,1432,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1433,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,29,-44,0,1,PASS,1,1,74,0,1433,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1434,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,28,-44,0,1,PASS,1,1,54,0,1434,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1435,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,27,-44,0,1,PASS,1,1,72,0,1435,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1436,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,26,-44,0,1,PASS,1,1,72,0,1436,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1437,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,25,-44,0,1,PASS,1,1,54,0,1437,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1438,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,24,-44,0,1,PASS,1,1,72,0,1438,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1439,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,23,-44,0,1,PASS,1,1,74,0,1439,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1440,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,22,-44,0,1,PASS,1,1,72,0,1440,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1441,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,21,-44,0,1,PASS,1,1,54,0,1441,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1442,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,20,-44,0,1,PASS,1,1,72,0,1442,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1443,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,19,-44,0,1,PASS,1,1,72,0,1443,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1444,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,18,-44,0,1,PASS,1,1,72,0,1444,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1445,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,17,-44,0,1,PASS,1,1,74,0,1445,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1446,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,20,-45,0,1,PASS,1,1,72,0,1446,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1447,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,21,-45,0,1,PASS,1,1,54,0,1447,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1448,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,22,-45,0,1,PASS,1,1,54,0,1448,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1449,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,23,-45,0,1,PASS,1,1,72,0,1449,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1450,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,24,-45,0,1,PASS,1,1,72,0,1450,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1451,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,25,-45,0,1,PASS,1,1,74,0,1451,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1452,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,26,-45,0,1,PASS,1,1,72,0,1452,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1453,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,27,-45,0,1,PASS,1,1,54,0,1453,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1454,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,28,-45,0,1,PASS,1,1,54,0,1454,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1455,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,29,-45,0,1,PASS,1,1,72,0,1455,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1456,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,30,-45,0,1,PASS,1,1,54,0,1456,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1457,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,31,-45,0,1,FAIL,5,5,1,0,1457,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1458,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,19,-3,0,1,FAIL,5,5,1,0,1458,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1459,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,27,-3,0,1,PASS,1,1,74,0,1459,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1460,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,30,-3,0,1,FAIL,2,2,33,0,1460,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1461,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,33,-4,0,1,FAIL,2,2,38,0,1461,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1462,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,32,-4,0,1,PASS,1,1,56,0,1462,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1463,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,27,-4,0,1,PASS,1,1,72,0,1463,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1464,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,25,-4,0,1,PASS,1,1,72,0,1464,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1465,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,22,-5,0,1,FAIL,2,2,33,0,1465,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1466,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,23,-5,0,1,FAIL,10,10,11,0,1466,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1467,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,34,-5,0,1,FAIL,2,2,57,0,1467,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1468,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,28,-6,0,1,FAIL,10,10,11,0,1468,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1469,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,14,-6,0,1,FAIL,2,2,38,0,1469,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1470,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,13,-6,0,1,FAIL,10,10,11,0,1470,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1471,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,17,-7,0,1,PASS,1,1,74,0,1471,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1472,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,30,-7,0,1,PASS,1,1,54,0,1472,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1473,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,29,-8,0,1,FAIL,2,2,33,0,1473,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1474,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,28,-8,0,1,FAIL,2,2,35,0,1474,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1475,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,25,-8,0,1,PASS,1,1,74,0,1475,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1476,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,22,-9,0,1,FAIL,8,8,29,0,1476,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1477,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,24,-9,0,1,PASS,1,1,74,0,1477,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1478,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,25,-9,0,1,PASS,1,1,72,0,1478,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1479,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,26,-9,0,1,PASS,1,1,72,0,1479,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1480,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,27,-9,0,1,PASS,1,1,72,0,1480,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1481,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,28,-9,0,1,FAIL,8,8,29,0,1481,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1482,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,29,-9,0,1,FAIL,8,8,29,0,1482,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1483,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,34,-9,0,1,PASS,1,1,56,0,1483,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1484,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,35,-9,0,1,FAIL,8,8,29,0,1484,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1485,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,36,-9,0,1,FAIL,8,8,29,0,1485,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1486,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,37,-9,0,1,FAIL,8,8,29,0,1486,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1487,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,38,-9,0,1,PASS,1,1,74,0,1487,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1488,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,39,-9,0,1,FAIL,20,20,62,0,1488,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1489,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,40,-10,0,1,FAIL,4,4,36,0,1489,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1490,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,33,-10,0,1,PASS,1,1,56,0,1490,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1491,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,24,-10,0,1,PASS,1,1,54,0,1491,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1492,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,17,-10,0,1,FAIL,8,8,32,0,1492,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1493,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,15,-10,0,1,FAIL,8,8,29,0,1493,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1494,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,29,-11,0,1,FAIL,8,8,32,0,1494,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1495,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,31,-11,0,1,FAIL,7,7,23,0,1495,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1496,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,35,-11,0,1,PASS,1,1,56,0,1496,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1497,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,41,-12,0,1,FAIL,2,2,54,0,1497,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1498,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,28,-12,0,1,PASS,1,1,56,0,1498,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1499,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,13,-12,0,1,PASS,1,1,72,0,1499,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1500,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,8,-12,0,1,FAIL,2,2,36,0,1500,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1501,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,6,-13,0,1,FAIL,5,5,1,0,1501,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1502,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,15,-13,0,1,PASS,1,1,74,0,1502,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1503,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,22,-13,0,1,FAIL,2,2,37,0,1503,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1504,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,23,-13,0,1,PASS,1,1,74,0,1504,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1505,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,25,-13,0,1,PASS,1,1,72,0,1505,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1506,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,26,-13,0,1,PASS,1,1,72,0,1506,0,2026-03-24T15:11:43Z,2026-03-24
ac19e71da590af0a_1507,ac19e71da590af0a,R114792-03,W118892,AB24ROOM,27,-13,0,1,PASS,1,1,72,0,1507,0,2026-03-24T15:11:43Z,2026-03-24
